100000000,1,0.339350180505415,0.345454545454545,0.388157894736842,3600.115609,2066155108.13667
100000000,10,0.339350180505415,0.345454545454545,0.381578947368421,3600.113829,2067590762.77284
100000000,100,0.364620938628159,0.327272727272727,0.338888888888889,3600.056234,2073355156.63377
100000000,1000,0.371841155234657,0.309090909090909,0.357352941176471,3600.081978,2055101339.28762
100000000,10000,0.339350180505415,0.318181818181818,0.375714285714286,3600.169084,2105356970.64783
100000000,100000,0.36101083032491,0.336363636363636,0.352702702702703,3600.159731,2432941721.02863
100000000,1000000,0.32129963898917,0.609090909090909,0.314179104477612,3600.182605,4095095595.42649
100000000,10000000,0.274368231046931,1,0.100909090909091,3600.055028,9788280627.31136
100000000,100000000,0.274368231046931,1,0.0909090909090909,3600.134694,58604500018.6109
