10000000,1,0.332129963898917,0.345454545454545,0.407894736842105,3600.185901,206367670.766493
10000000,10,0.332129963898917,0.390909090909091,0.327906976744186,3600.239314,214813780.615596
10000000,100,0.36101083032491,0.454545454545455,0.38,3600.473369,222899731.098864
10000000,1000,0.371841155234657,0.436363636363636,0.389583333333333,3600.256703,222128153.309368
10000000,10000,0.342960288808664,0.5,0.392727272727273,3600.150121,260077750.195145
10000000,100000,0.314079422382672,0.918181818181818,0.297524752475248,3600.389272,441219248.572806
10000000,1000000,0.259927797833935,1,0.0981818181818182,3600.89733,1024969312.8942
10000000,10000000,0.277978339350181,1,0.0854545454545454,3600.794885,6304737368.83282
10000000,100000000,0.277978339350181,1,0.0940909090909091,3601.093207,60329248525.5456
